n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.5811647505733113,0.8811846091064931,1.3971165716098233,2.8841425310639055,5.753104245204655,1.362006664276123,4.763159275054932,8.863292694091797,12.749040603637695,15.653413772583008,15.761615753173828,15.768735885620117,15.775169372558594,5.513,16,9
0.9994080574064828,45.58238564488332,0.0030060016122313163,2.7631257856715377,5.231533683224314,0.5333271026611328,1.3352265357971191,1.9967279434204102,2.4945802688598633,2.879876136779785,3.1916046142578125,3.449130058288574,3.6660985946655273,4.842,7,3
0.45561715731944163,88.51470899359337,2.0203128538019515,2.4424463802677443,5.641298633727506,0.7155287265777588,2.3251023292541504,3.850741386413574,4.83496618270874,5.2484869956970215,5.3988037109375,5.484892845153809,5.55932092666626,4.665,16,9
0.5482124433416125,2.054588713912145,93.79958303222928,2.0900976302795353,5.699544302000127,1.0199213027954102,3.4858458042144775,6.400641441345215,9.297205924987793,11.44981575012207,12.367899894714355,12.421510696411133,12.42155933380127,4.231,16,9
0.7593510499155122,3.199575036788564,0.009455837071780299,2.7139904567093955,5.952443414351382,1.2390329837799072,4.083588600158691,7.209895133972168,10.0040864944458,11.685935020446777,12.356042861938477,12.583834648132324,12.689070701599121,5.35,15,9
0.922281055484415,147.30028455132086,3.1685021360813956,2.0514542155257742,5.696502263995969,0.23391222953796387,0.45399904251098633,0.6798610687255859,0.8976962566375732,1.1048808097839355,1.3005971908569336,1.483757734298706,1.6539151668548584,4.045,4,2
0.3040895444240072,0.8339700890378159,3.8241962357905335,2.8104153699097,5.305555099496802,1.359938144683838,4.7860798835754395,9.042455673217773,13.229840278625488,16.116920471191406,16.155773162841797,16.160720825195312,16.167972564697266,4.991,16,9
0.3840992306995431,9.609479330280925,1.572264754605327,2.9518181341557135,5.8047791247331775,1.2869868278503418,4.405393600463867,8.053069114685059,11.569841384887695,14.195716857910156,15.278135299682617,15.331108093261719,15.33564567565918,5.639,16,9
0.8772834414722637,37.83949957930456,0.00869055748047264,2.906305804763031,5.946934358915924,0.6692743301391602,1.9292693138122559,3.0227479934692383,3.7329297065734863,4.183828353881836,4.495736598968506,4.7300801277160645,4.914196014404297,5.52,15,9
0.3194435336916726,32.38251312787942,87.0838795787877,2.590129884079002,5.352108531456796,0.960974931716919,3.2577741146087646,5.767095565795898,7.885542869567871,9.073993682861328,9.3368558883667,9.337394714355469,9.3379545211792,4.712,16,9
0.3843510006840144,52.131986702967964,0.031457360643845675,2.0471701346210147,5.381951206919644,0.8728435039520264,2.9370150566101074,5.097938537597656,6.745487689971924,7.500878810882568,7.6507439613342285,7.683926105499268,7.713792324066162,3.935,15,9
0.7873047312495915,18.467671564908212,4.945376136020101,2.7930073221933203,5.967246020155592,0.8980441093444824,2.8751778602600098,4.797794818878174,6.102825164794922,6.719526290893555,6.999724388122559,7.161984443664551,7.2770490646362305,5.427,16,9
0.6275480092613057,124.32643075594964,42.14915196867098,2.8626217488700334,5.646627183442154,0.4975407123565674,1.3015305995941162,1.9997808933258057,2.4930031299591064,2.843743085861206,3.1125495433807373,3.330446481704712,3.5133755207061768,5.234,7,3
0.8164570361195143,21.78220787223346,5.082716645209768,2.3123497114619913,5.082015526152092,0.774651050567627,2.403837203979492,3.8040857315063477,4.612942218780518,5.013476848602295,5.249256610870361,5.414237976074219,5.5446953773498535,4.21,16,9
0.591658105637026,7.774791869493783,382.7180511880175,2.9132901120550354,5.940868637208363,0.6886515617370605,2.347707748413086,4.065791130065918,5.435933589935303,6.148427486419678,6.200584888458252,6.202844142913818,6.2051920890808105,5.448,16,9
0.7858931983216887,198.1008141003255,0.6652334983059967,2.9489174322429164,5.180327446604784,0.33437538146972656,0.6245603561401367,0.9069397449493408,1.1661620140075684,1.4039864540100098,1.6216020584106445,1.8201045989990234,2.0006203651428223,4.986,12,7
0.647025996909848,102.2442151222065,7.373915982135336,2.4693950979020016,5.084540085478358,0.5095176696777344,1.3686597347259521,2.081477165222168,2.552985668182373,2.8780035972595215,3.1269965171813965,3.3293919563293457,3.4990921020507812,4.311,7,3
0.5930364259738095,0.7513060398591668,136.57612603080054,2.6954700733220776,5.9648307474388575,1.038766622543335,3.5750653743743896,6.540217399597168,9.509686470031738,11.71640682220459,12.61762523651123,12.655494689941406,12.655537605285645,5.359,16,9
0.37438992434801077,208.6808142827064,1.3533823577755921,2.933359731485356,5.820310751482977,0.5606400966644287,1.6637873649597168,2.687257766723633,3.344005584716797,3.6873698234558105,3.8787474632263184,4.019174575805664,4.132111549377441,5.406,6,3
0.4928848634555203,0.9351047674620806,9.65290234924266,2.358691930368645,5.846421132163888,1.2860543727874756,4.448740005493164,8.434547424316406,12.416181564331055,15.628514289855957,15.811470985412598,15.814558982849121,15.81721019744873,4.693,16,9
0.886906641765828,5.592901389320147,2.381457839450767,2.0397237096032867,5.431924123595089,0.9784693717956543,3.1452627182006836,5.343557834625244,6.9070305824279785,7.624525547027588,7.910044193267822,8.060544967651367,8.16463851928711,3.985,16,9
0.8616371280527089,3.0450852221015947,0.006276492607063613,2.8422269044370463,5.495853338359277,1.209285020828247,3.923335313796997,6.774467468261719,9.036675453186035,10.240373611450195,10.752018928527832,10.977131843566895,11.103837966918945,5.236,15,9
0.5430540762089531,64.66673065267736,114.81865952671838,2.66682857738169,5.26071083619762,0.6540389060974121,2.0503411293029785,3.3089723587036133,4.071760654449463,4.402291297912598,4.54215669631958,4.634762763977051,4.710319519042969,4.639,7,3
0.32624513353706447,205.66457364878966,0.014791160750207095,2.0288999642242884,5.5684914590248145,0.4916098117828369,1.5213603973388672,2.47525691986084,3.054637908935547,3.3191475868225098,3.4558210372924805,3.558070659637451,3.6445884704589844,4.013,6,3
0.6997915386439173,272.8367358932645,0.01671434734224796,2.4402027749520148,5.789007940097536,0.2503795623779297,0.45139551162719727,0.6602687835693359,0.8568611145019531,1.0441246032714844,1.2217905521392822,1.388643503189087,1.544875144958496,4.72,4,2
0.6068174618507065,8.153506538109475,62.220487450004335,2.742569912679248,5.065580204145435,1.0677344799041748,3.547914743423462,6.193696975708008,8.301633834838867,9.400126457214355,9.714582443237305,9.743719100952148,9.752941131591797,4.67,16,9
0.5083582266886024,50.542702264713206,0.16607571929363005,2.408697539071614,5.527204284710095,0.8295838832855225,2.7321465015411377,4.599878311157227,5.876594543457031,6.416701316833496,6.587209701538086,6.670374870300293,6.7371320724487305,4.567,15,9
0.8672334510200927,0.8878570232249279,249.3171507268597,2.352612714124739,5.130481512251032,0.8080475330352783,2.7538208961486816,4.780263423919678,6.4090471267700195,7.232639312744141,7.311435699462891,7.305883407592773,7.310613632202148,4.147,16,9
0.8204634621226021,18.89413194834256,0.292196048447776,2.3005970181334945,5.989137392802701,0.8070225715637207,2.5533902645111084,4.20450496673584,5.278937339782715,5.794195175170898,6.054812431335449,6.222877502441406,6.348934173583984,4.652,15,9
0.3285182536841998,1.5991743166033217,0.003026149626542605,2.8867289451137976,5.569829380891784,1.3730430603027344,4.838019847869873,9.102148056030273,13.257537841796875,15.872705459594727,15.893621444702148,15.899520874023438,16.235055923461914,5.357,15,9
0.5873764014606193,6.073205251459996,11.981034749615874,2.715133795043526,5.142465641475693,1.209723711013794,4.020563125610352,7.13521671295166,9.818717002868652,11.372597694396973,11.89680290222168,12.004792213439941,12.028944969177246,4.75,16,9
0.5585156878993945,6.890801956593271,0.00466116104071585,2.7363071245905415,5.8009211420359446,1.2387535572052002,4.141392707824707,7.430695533752441,10.468052864074707,12.420479774475098,13.15850830078125,13.346919059753418,13.381991386413574,5.277,15,9
0.9619247811833154,113.75043163749328,2.6403049946781483,2.7475459783870413,5.214735162950902,0.3535139560699463,0.7067117691040039,1.0460362434387207,1.3550384044647217,1.633352518081665,1.8840620517730713,2.1087019443511963,2.3103039264678955,4.687,2,1
0.5277929012957782,6.445389481515742,0.33657041803013443,2.4911121900797824,5.438082623656969,1.2285113334655762,4.106878280639648,7.452067852020264,10.472070693969727,12.403648376464844,13.162651062011719,13.315713882446289,13.339500427246094,4.618,15,9
0.995272094290109,54.536942921599945,98.5207858403074,2.2670682920643697,5.879859012107506,0.39006638526916504,0.9241819381713867,1.4056401252746582,1.811478853225708,2.147282838821411,2.4303438663482666,2.670156240463257,2.877423048019409,4.47,3,1
0.5863781290847561,21.38707538156922,0.07730941025264146,2.058716852184662,5.827835870621193,0.9349005222320557,3.0814144611358643,5.338532447814941,7.107576370239258,7.963345527648926,8.212751388549805,8.293128967285156,8.347954750061035,4.297,15,9
0.5184474227104915,7.624519784220613,0.022609180339094172,2.026027463073431,6.014578582365776,1.1439096927642822,3.8291616439819336,6.9700541496276855,9.966655731201172,12.159072875976562,13.06679916381836,13.23099136352539,13.241033554077148,4.358,15,9
0.5656814117528103,1.9284807880887136,22.229415089643993,2.284339361281009,5.067642999160606,1.2148289680480957,4.129756927490234,7.661379814147949,10.97326374053955,13.281309127807617,14.151841163635254,14.163418769836426,14.163949012756348,4.141,16,9
0.581005624570782,0.8204471091142094,1.1382354942145072,2.9631759527046517,5.265432220936662,1.3698787689208984,4.78945255279541,8.904696464538574,12.74997615814209,15.440553665161133,15.508020401000977,15.515815734863281,15.522476196289062,5.204,16,9
0.9955285848865261,1.5677235189485714,21.423314559103044,2.991848549280259,5.674747811299336,1.1957683563232422,3.912074089050293,6.7453413009643555,9.05245304107666,10.339231491088867,10.89251708984375,11.122722625732422,11.234781265258789,5.537,16,9
0.5262623090060368,25.184578489267075,0.33558941500237904,2.9193675575542986,5.574629095631274,1.0524075031280518,3.4831862449645996,6.015202045440674,7.983677387237549,8.96086311340332,9.277441024780273,9.371164321899414,9.430912017822266,5.334,15,9
0.838660267459127,1.859972414817516,321.790752718988,2.753981156150785,6.0471249047108895,0.7604947090148926,2.625732898712158,4.611408710479736,6.270381927490234,7.221283912658691,7.375241279602051,7.3788862228393555,7.382163047790527,5.372,16,9
0.8796038506800339,141.08360507776086,22.056562793139836,2.4979729287915884,5.13517037502563,0.3132452964782715,0.6156105995178223,0.9076156616210938,1.1763854026794434,1.4207377433776855,1.6429286003112793,1.8436102867126465,2.0253238677978516,4.37,12,7
0.5043430867799321,112.5313419191251,0.11713911393660975,2.2286828603648696,5.709729468191567,0.5628273487091064,1.7153997421264648,2.7643280029296875,3.410715103149414,3.7526063919067383,3.9558677673339844,4.107450485229492,4.231770992279053,4.364,6,3
0.40073568997519915,2.719201739118814,0.005705266966179332,2.284293512956829,5.2027866160053415,1.2863001823425293,4.438342094421387,8.397212028503418,12.264630317687988,15.184205055236816,15.321877479553223,15.328749656677246,15.334710121154785,4.206,15,9
0.9578798475980119,1.4143676993991525,0.005235059541214793,2.8829854967838924,5.970878513705138,1.2600717544555664,4.126315116882324,7.184787273406982,9.829132080078125,11.388105392456055,12.068475723266602,12.340572357177734,12.519729614257812,5.728,15,9
0.9103927435027932,139.6692427516615,184.25482730872685,2.261837160286465,5.772064709765375,0.2351837158203125,0.4382016658782959,0.6460704803466797,0.8429648876190186,1.0299344062805176,1.2070188522338867,1.3724474906921387,1.5264379978179932,4.389,5,2
0.783726927291689,4.486604352472266,0.005283701933679989,2.8071612116491886,5.847415700486625,1.1917028427124023,3.8975820541381836,6.798230171203613,9.225897789001465,10.583047866821289,11.130847930908203,11.336766242980957,11.431804656982422,5.428,15,9
0.4745057950553811,47.914633511306995,34.03290911044798,2.174234574537077,5.435290300239305,0.7952771186828613,2.6536295413970947,4.496677398681641,5.783583641052246,6.311556816101074,6.435162544250488,6.479281425476074,6.5140886306762695,4.135,16,9
0.8075523625010637,34.048518217254426,0.25861923176583906,2.2345039173478387,5.869203857068048,0.6582317352294922,1.9867172241210938,3.156670570373535,3.8855690956115723,4.30465841293335,4.572524547576904,4.767153263092041,4.9222941398620605,4.463,15,9
0.8692489362929672,6.30277723712131,0.25617095313252414,2.7463589118983704,5.90176183964972,1.0747044086456299,3.4551799297332764,5.911205291748047,7.765120506286621,8.690855026245117,9.07106876373291,9.25597095489502,9.380953788757324,5.362,15,9
0.9169570859820118,0.9233123182868345,7.512350685267384,2.683167608340426,5.2347216702460875,1.269073724746704,4.2028913497924805,7.436182498931885,10.15945816040039,11.829856872558594,12.573009490966797,12.870147705078125,13.006540298461914,4.747,16,9
0.8041229444580311,1.6134193860277133,0.006146055634744888,2.4608194304913504,5.576043361914682,1.2576935291290283,4.163862228393555,7.456790447235107,10.351150512695312,12.192840576171875,12.97802734375,13.26944351196289,13.384567260742188,4.687,15,9
0.9284756662801303,11.998573881686765,2.1310464293460485,2.4312850907127834,5.559773520870879,0.8477151393890381,2.64621901512146,4.284059524536133,5.292084693908691,5.788474082946777,6.0651140213012695,6.255765914916992,6.399020195007324,4.579,16,9
0.3260080384731248,156.44653764333972,34.28315757103427,2.6305092557702148,5.382249101015962,0.6479597091674805,2.084296226501465,3.4321699142456055,4.284632682800293,4.620534420013428,4.721689701080322,4.7816314697265625,4.833767414093018,4.766,7,3
0.5848642764716387,13.08419102458504,7.628604898766259,2.2563736680520856,5.86453527039282,1.0542593002319336,3.4823434352874756,6.150018692016602,8.412537574768066,9.678976058959961,10.099518775939941,10.18973159790039,10.230066299438477,4.63,16,9
0.7996150553369985,35.00888013406279,4.361628816989287,2.939521078625992,5.88285210385755,0.7443943023681641,2.2664384841918945,3.629641532897949,4.482296943664551,4.944647312164307,5.223620414733887,5.417387008666992,5.566646575927734,5.606,16,9
0.5226426367131457,90.43472629577657,88.89940374761629,2.2718112519231504,5.992405606087393,0.5541753768920898,1.7154483795166016,2.812912702560425,3.514721155166626,3.8679487705230713,4.049347877502441,4.17439079284668,4.277297019958496,4.585,7,3
0.5634043637985062,23.675013892291553,0.01466935795815649,2.7964160808162326,5.17447523996794,1.0243146419525146,3.353672504425049,5.706792831420898,7.394377708435059,8.167588233947754,8.421984672546387,8.520601272583008,8.59167766571045,4.861,15,9
0.3571635590202655,162.26512777297623,1.6804792934377886,2.3704842469660647,5.270038360129645,0.6006050109863281,1.8944666385650635,3.071343183517456,3.774235963821411,4.064536094665527,4.192287445068359,4.28464412689209,4.362175941467285,4.357,6,3
